212,0.0024639,0,212,0.0015101,2,212,0.0024873,1,212,0.001501,3,212,0.0013474,1,212,0.0012476,2,212,0.0035771,3,212,0.002666,3,212,0.0032224,2,212,0.0011654,2,212,0.004355,1,212,0.0057408,2,212,0.012495,3,212,0.01253,1,212,0.0051009,1,212,0.043228,2,212,0.0059177,1,212,0.0099628,1,212,0.00073505,2,212,0.0030637,3,212,0.0080293,2,212,0.011372,1,212,0.0090878,3,212,0.0050122,1,212,0.0018118,1,212,0.0047445,1,212,0.0037752,3,212,0.0022459,1,212,0.0023973,2,212,0.0074835,3,212,0.00040407,2,212,0.0089805,3,212,0.001048,2,212,0.0017396,3,212,0.00060471,2,212,0.0057171,2,212,0.0055812,2,212,0.00089705,3,212,0.0018083,2,212,0.0041873,2,212,0.0020358,3,212,0.0032147,1,212,0.00071279,2,212,0.0016597,1,212,0.0021745,3,212,0.0029684,3,212,0.00032655,1,212,0.0024938,3,212,0.0014575,1
213,0.0024632,0,213,0.0015096,2,213,0.0024864,1,213,0.0015005,3,213,0.001347,1,213,0.001247,2,213,0.0035769,3,213,0.0026647,3,213,0.0032212,2,213,0.001165,2,213,0.004353,1,213,0.005739,2,213,0.012491,3,213,0.012525,1,213,0.0050992,1,213,0.043213,2,213,0.0059157,1,213,0.0099598,1,213,0.0007349,2,213,0.0030631,3,213,0.0080262,2,213,0.011368,1,213,0.0090863,3,213,0.005011,1,213,0.001811,1,213,0.0047423,1,213,0.0037739,3,213,0.0022448,1,213,0.0023972,2,213,0.0074819,3,213,0.00040381,2,213,0.0089788,3,213,0.0010474,2,213,0.0017393,3,213,0.00060437,2,213,0.0057149,2,213,0.0055796,2,213,0.00089686,3,213,0.0018081,2,213,0.0041858,2,213,0.0020359,3,213,0.0032146,1,213,0.00071252,2,213,0.0016591,1,213,0.0021741,3,213,0.0029677,3,213,0.00032631,1,213,0.0024931,3,213,0.001457,1
214,0.0024625,0,214,0.0015091,2,214,0.0024854,1,214,0.0015001,3,214,0.0013465,1,214,0.0012464,2,214,0.0035766,3,214,0.0026633,3,214,0.00322,2,214,0.0011646,2,214,0.0043511,1,214,0.0057373,2,214,0.012487,3,214,0.01252,1,214,0.0050975,1,214,0.043197,2,214,0.0059136,1,214,0.0099567,1,214,0.00073476,2,214,0.0030626,3,214,0.0080232,2,214,0.011364,1,214,0.0090847,3,214,0.0050097,1,214,0.0018102,1,214,0.0047401,1,214,0.0037727,3,214,0.0022438,1,214,0.002397,2,214,0.0074804,3,214,0.00040357,2,214,0.0089772,3,214,0.0010468,2,214,0.0017389,3,214,0.00060403,2,214,0.0057126,2,214,0.005578,2,214,0.00089667,3,214,0.0018078,2,214,0.0041844,2,214,0.0020359,3,214,0.0032145,1,214,0.00071224,2,214,0.0016584,1,214,0.0021738,3,214,0.0029671,3,214,0.00032606,1,214,0.0024923,3,214,0.0014565,1
215,0.0024618,0,215,0.0015086,2,215,0.0024844,1,215,0.0014996,3,215,0.0013461,1,215,0.0012459,2,215,0.0035763,3,215,0.0026621,3,215,0.0032189,2,215,0.0011642,2,215,0.0043491,1,215,0.0057355,2,215,0.012483,3,215,0.012515,1,215,0.0050958,1,215,0.043182,2,215,0.0059116,1,215,0.0099537,1,215,0.00073462,2,215,0.003062,3,215,0.0080202,2,215,0.01136,1,215,0.0090832,3,215,0.0050084,1,215,0.0018094,1,215,0.0047379,1,215,0.0037714,3,215,0.0022428,1,215,0.0023968,2,215,0.007479,3,215,0.00040332,2,215,0.0089755,3,215,0.0010463,2,215,0.0017386,3,215,0.0006037,2,215,0.0057104,2,215,0.0055764,2,215,0.00089649,3,215,0.0018075,2,215,0.0041829,2,215,0.002036,3,215,0.0032144,1,215,0.00071197,2,215,0.0016577,1,215,0.0021734,3,215,0.0029665,3,215,0.00032578,1,215,0.0024916,3,215,0.001456,1
216,0.0024611,0,216,0.0015081,2,216,0.0024835,1,216,0.0014991,3,216,0.0013457,1,216,0.0012453,2,216,0.0035761,3,216,0.0026607,3,216,0.0032177,2,216,0.0011637,2,216,0.0043471,1,216,0.0057338,2,216,0.012478,3,216,0.01251,1,216,0.0050941,1,216,0.043166,2,216,0.0059095,1,216,0.0099506,1,216,0.00073448,2,216,0.0030614,3,216,0.0080171,2,216,0.011356,1,216,0.0090816,3,216,0.0050071,1,216,0.0018086,1,216,0.0047357,1,216,0.0037701,3,216,0.0022418,1,216,0.0023966,2,216,0.0074775,3,216,0.00040307,2,216,0.0089737,3,216,0.0010457,2,216,0.0017383,3,216,0.00060336,2,216,0.0057082,2,216,0.0055748,2,216,0.0008963,3,216,0.0018072,2,216,0.0041815,2,216,0.002036,3,216,0.0032143,1,216,0.00071172,2,216,0.001657,1,216,0.002173,3,216,0.0029659,3,216,0.00032547,1,216,0.0024909,3,216,0.0014556,1
217,0.0024604,0,217,0.0015076,2,217,0.0024825,1,217,0.0014987,3,217,0.0013453,1,217,0.0012448,2,217,0.0035758,3,217,0.0026594,3,217,0.0032164,2,217,0.0011633,2,217,0.0043451,1,217,0.005732,2,217,0.012474,3,217,0.012505,1,217,0.0050924,1,217,0.04315,2,217,0.0059075,1,217,0.0099475,1,217,0.00073435,2,217,0.0030608,3,217,0.0080141,2,217,0.011351,1,217,0.0090802,3,217,0.0050058,1,217,0.0018078,1,217,0.0047335,1,217,0.0037689,3,217,0.0022408,1,217,0.0023964,2,217,0.007476,3,217,0.00040282,2,217,0.008972,3,217,0.0010452,2,217,0.001738,3,217,0.00060304,2,217,0.005706,2,217,0.0055732,2,217,0.00089611,3,217,0.0018069,2,217,0.0041801,2,217,0.0020361,3,217,0.0032142,1,217,0.00071146,2,217,0.0016564,1,217,0.0021727,3,217,0.0029653,3,217,0.00032514,1,217,0.0024901,3,217,0.0014551,1
218,0.0024597,0,218,0.001507,2,218,0.0024815,1,218,0.0014982,3,218,0.0013449,1,218,0.0012442,2,218,0.0035755,3,218,0.0026581,3,218,0.0032152,2,218,0.0011629,2,218,0.004343,1,218,0.0057302,2,218,0.01247,3,218,0.0125,1,218,0.0050907,1,218,0.043134,2,218,0.0059054,1,218,0.0099445,1,218,0.00073422,2,218,0.0030602,3,218,0.0080111,2,218,0.011347,1,218,0.0090786,3,218,0.0050046,1,218,0.0018069,1,218,0.0047314,1,218,0.0037677,3,218,0.0022398,1,218,0.0023962,2,218,0.0074746,3,218,0.00040257,2,218,0.0089702,3,218,0.0010447,2,218,0.0017377,3,218,0.00060272,2,218,0.0057038,2,218,0.0055716,2,218,0.00089592,3,218,0.0018066,2,218,0.0041787,2,218,0.0020361,3,218,0.003214,1,218,0.0007112,2,218,0.0016557,1,218,0.0021723,3,218,0.0029646,3,218,0.0003248,1,218,0.0024894,3,218,0.0014546,1
219,0.002459,0,219,0.0015065,2,219,0.0024806,1,219,0.0014978,3,219,0.0013445,1,219,0.0012436,2,219,0.0035753,3,219,0.0026568,3,219,0.0032141,2,219,0.0011625,2,219,0.004341,1,219,0.0057285,2,219,0.012465,3,219,0.012496,1,219,0.005089,1,219,0.043118,2,219,0.0059034,1,219,0.0099415,1,219,0.00073408,2,219,0.0030596,3,219,0.0080081,2,219,0.011343,1,219,0.009077,3,219,0.0050033,1,219,0.0018061,1,219,0.0047292,1,219,0.0037664,3,219,0.0022388,1,219,0.002396,2,219,0.0074731,3,219,0.00040233,2,219,0.0089684,3,219,0.0010442,2,219,0.0017374,3,219,0.00060241,2,219,0.0057016,2,219,0.00557,2,219,0.00089573,3,219,0.0018063,2,219,0.0041773,2,219,0.0020361,3,219,0.0032139,1,219,0.00071095,2,219,0.001655,1,219,0.002172,3,219,0.0029639,3,219,0.00032448,1,219,0.0024887,3,219,0.0014541,1
220,0.0024582,0,220,0.001506,2,220,0.0024797,1,220,0.0014973,3,220,0.0013441,1,220,0.0012431,2,220,0.003575,3,220,0.0026555,3,220,0.0032129,2,220,0.0011621,2,220,0.004339,1,220,0.0057267,2,220,0.012461,3,220,0.012491,1,220,0.0050873,1,220,0.043103,2,220,0.0059013,1,220,0.0099385,1,220,0.00073393,2,220,0.0030589,3,220,0.0080051,2,220,0.011339,1,220,0.0090754,3,220,0.005002,1,220,0.0018052,1,220,0.0047271,1,220,0.0037652,3,220,0.0022378,1,220,0.0023958,2,220,0.0074716,3,220,0.00040209,2,220,0.0089666,3,220,0.0010436,2,220,0.001737,3,220,0.00060211,2,220,0.0056994,2,220,0.0055685,2,220,0.00089555,3,220,0.001806,2,220,0.0041758,2,220,0.0020361,3,220,0.0032138,1,220,0.00071069,2,220,0.0016544,1,220,0.0021717,3,220,0.0029633,3,220,0.00032417,1,220,0.0024879,3,220,0.0014536,1
221,0.0024575,0,221,0.0015054,2,221,0.0024788,1,221,0.0014968,3,221,0.0013437,1,221,0.0012425,2,221,0.0035747,3,221,0.0026542,3,221,0.0032117,2,221,0.0011617,2,221,0.004337,1,221,0.005725,2,221,0.012457,3,221,0.012486,1,221,0.0050856,1,221,0.043088,2,221,0.0058992,1,221,0.0099356,1,221,0.00073378,2,221,0.0030583,3,221,0.0080022,2,221,0.011335,1,221,0.0090738,3,221,0.0050007,1,221,0.0018044,1,221,0.0047249,1,221,0.003764,3,221,0.0022368,1,221,0.0023957,2,221,0.0074702,3,221,0.00040185,2,221,0.0089649,3,221,0.0010431,2,221,0.0017367,3,221,0.0006018,2,221,0.0056972,2,221,0.0055669,2,221,0.00089537,3,221,0.0018057,2,221,0.0041744,2,221,0.0020361,3,221,0.0032137,1,221,0.00071043,2,221,0.0016537,1,221,0.0021713,3,221,0.0029626,3,221,0.00032384,1,221,0.0024872,3,221,0.0014531,1
222,0.0024567,0,222,0.0015049,2,222,0.0024779,1,222,0.0014963,3,222,0.0013432,1,222,0.001242,2,222,0.0035744,3,222,0.0026529,3,222,0.0032105,2,222,0.0011613,2,222,0.004335,1,222,0.0057232,2,222,0.012453,3,222,0.012481,1,222,0.0050838,1,222,0.043073,2,222,0.0058972,1,222,0.0099327,1,222,0.00073364,2,222,0.0030577,3,222,0.0079992,2,222,0.011331,1,222,0.0090723,3,222,0.0049995,1,222,0.0018036,1,222,0.0047228,1,222,0.0037627,3,222,0.0022357,1,222,0.0023955,2,222,0.0074687,3,222,0.00040161,2,222,0.0089631,3,222,0.0010426,2,222,0.0017364,3,222,0.0006015,2,222,0.0056951,2,222,0.0055654,2,222,0.0008952,3,222,0.0018054,2,222,0.004173,2,222,0.0020361,3,222,0.0032136,1,222,0.00071017,2,222,0.0016531,1,222,0.002171,3,222,0.0029619,3,222,0.00032351,1,222,0.0024864,3,222,0.0014526,1
223,0.002456,0,223,0.0015044,2,223,0.002477,1,223,0.0014959,3,223,0.0013428,1,223,0.0012414,2,223,0.0035741,3,223,0.0026516,3,223,0.0032094,2,223,0.0011609,2,223,0.0043331,1,223,0.0057215,2,223,0.012448,3,223,0.012477,1,223,0.005082,1,223,0.043058,2,223,0.0058952,1,223,0.0099298,1,223,0.00073349,2,223,0.0030571,3,223,0.0079963,2,223,0.011327,1,223,0.0090706,3,223,0.0049982,1,223,0.0018027,1,223,0.0047206,1,223,0.0037615,3,223,0.0022347,1,223,0.0023953,2,223,0.0074672,3,223,0.00040137,2,223,0.0089614,3,223,0.001042,2,223,0.0017361,3,223,0.00060119,2,223,0.0056929,2,223,0.0055639,2,223,0.00089503,3,223,0.0018051,2,223,0.0041716,2,223,0.0020361,3,223,0.0032135,1,223,0.00070991,2,223,0.0016524,1,223,0.0021706,3,223,0.0029612,3,223,0.00032321,1,223,0.0024857,3,223,0.0014521,1
224,0.0024553,0,224,0.0015038,2,224,0.0024761,1,224,0.0014954,3,224,0.0013424,1,224,0.0012409,2,224,0.0035739,3,224,0.0026503,3,224,0.0032082,2,224,0.0011605,2,224,0.0043311,1,224,0.0057197,2,224,0.012444,3,224,0.012472,1,224,0.0050803,1,224,0.043043,2,224,0.0058932,1,224,0.0099269,1,224,0.00073334,2,224,0.0030565,3,224,0.0079934,2,224,0.011322,1,224,0.0090691,3,224,0.0049969,1,224,0.0018019,1,224,0.0047184,1,224,0.0037602,3,224,0.0022337,1,224,0.0023951,2,224,0.0074658,3,224,0.00040114,2,224,0.0089596,3,224,0.0010415,2,224,0.0017358,3,224,0.00060088,2,224,0.0056908,2,224,0.0055623,2,224,0.00089486,3,224,0.0018048,2,224,0.0041702,2,224,0.0020361,3,224,0.0032134,1,224,0.00070965,2,224,0.0016518,1,224,0.0021703,3,224,0.0029605,3,224,0.00032292,1,224,0.002485,3,224,0.0014516,1
225,0.0024545,0,225,0.0015033,2,225,0.0024752,1,225,0.0014949,3,225,0.001342,1,225,0.0012404,2,225,0.0035736,3,225,0.002649,3,225,0.003207,2,225,0.00116,2,225,0.0043292,1,225,0.005718,2,225,0.012439,3,225,0.012468,1,225,0.0050786,1,225,0.043029,2,225,0.0058913,1,225,0.0099239,1,225,0.00073318,2,225,0.0030559,3,225,0.0079905,2,225,0.011318,1,225,0.0090674,3,225,0.0049956,1,225,0.0018011,1,225,0.0047163,1,225,0.003759,3,225,0.0022328,1,225,0.002395,2,225,0.0074642,3,225,0.00040091,2,225,0.0089578,3,225,0.001041,2,225,0.0017355,3,225,0.00060056,2,225,0.0056886,2,225,0.0055607,2,225,0.00089468,3,225,0.0018045,2,225,0.0041688,2,225,0.0020362,3,225,0.0032133,1,225,0.00070939,2,225,0.0016511,1,225,0.0021699,3,225,0.0029597,3,225,0.00032259,1,225,0.0024842,3,225,0.0014512,1
226,0.0024538,0,226,0.0015027,2,226,0.0024743,1,226,0.0014945,3,226,0.0013416,1,226,0.0012398,2,226,0.0035733,3,226,0.0026477,3,226,0.0032059,2,226,0.0011596,2,226,0.0043272,1,226,0.0057163,2,226,0.012435,3,226,0.012463,1,226,0.0050768,1,226,0.043014,2,226,0.0058893,1,226,0.009921,1,226,0.00073303,2,226,0.0030553,3,226,0.0079877,2,226,0.011314,1,226,0.0090658,3,226,0.0049944,1,226,0.0018003,1,226,0.0047141,1,226,0.0037578,3,226,0.0022318,1,226,0.0023948,2,226,0.0074627,3,226,0.00040068,2,226,0.008956,3,226,0.0010404,2,226,0.0017351,3,226,0.00060027,2,226,0.0056863,2,226,0.0055592,2,226,0.00089451,3,226,0.0018042,2,226,0.0041674,2,226,0.0020362,3,226,0.0032131,1,226,0.00070914,2,226,0.0016505,1,226,0.0021695,3,226,0.002959,3,226,0.00032227,1,226,0.0024835,3,226,0.0014507,1
227,0.002453,0,227,0.0015021,2,227,0.0024734,1,227,0.001494,3,227,0.0013412,1,227,0.0012393,2,227,0.003573,3,227,0.0026464,3,227,0.0032047,2,227,0.0011592,2,227,0.0043253,1,227,0.0057146,2,227,0.01243,3,227,0.012458,1,227,0.005075,1,227,0.042999,2,227,0.0058873,1,227,0.0099181,1,227,0.00073289,2,227,0.0030546,3,227,0.0079848,2,227,0.01131,1,227,0.0090641,3,227,0.0049931,1,227,0.0017996,1,227,0.004712,1,227,0.0037565,3,227,0.0022308,1,227,0.0023946,2,227,0.0074613,3,227,0.00040044,2,227,0.0089543,3,227,0.0010399,2,227,0.0017348,3,227,0.00059996,2,227,0.0056842,2,227,0.0055576,2,227,0.00089433,3,227,0.0018039,2,227,0.004166,2,227,0.0020361,3,227,0.003213,1,227,0.00070889,2,227,0.0016498,1,227,0.0021692,3,227,0.0029582,3,227,0.00032197,1,227,0.0024827,3,227,0.0014502,1
228,0.0024523,0,228,0.0015016,2,228,0.0024726,1,228,0.0014936,3,228,0.0013408,1,228,0.0012387,2,228,0.0035727,3,228,0.0026451,3,228,0.0032035,2,228,0.0011588,2,228,0.0043233,1,228,0.0057129,2,228,0.012426,3,228,0.012454,1,228,0.0050733,1,228,0.042985,2,228,0.0058853,1,228,0.0099153,1,228,0.00073274,2,228,0.003054,3,228,0.0079819,2,228,0.011306,1,228,0.0090624,3,228,0.0049918,1,228,0.0017988,1,228,0.0047098,1,228,0.0037553,3,228,0.0022299,1,228,0.0023945,2,228,0.0074598,3,228,0.00040021,2,228,0.0089525,3,228,0.0010394,2,228,0.0017345,3,228,0.00059966,2,228,0.005682,2,228,0.005556,2,228,0.00089417,3,228,0.0018036,2,228,0.0041647,2,228,0.0020361,3,228,0.0032129,1,228,0.00070863,2,228,0.0016492,1,228,0.0021688,3,228,0.0029574,3,228,0.00032169,1,228,0.002482,3,228,0.0014497,1
229,0.0024516,0,229,0.0015011,2,229,0.0024717,1,229,0.0014931,3,229,0.0013404,1,229,0.0012382,2,229,0.0035724,3,229,0.0026438,3,229,0.0032024,2,229,0.0011583,2,229,0.0043214,1,229,0.0057111,2,229,0.012422,3,229,0.012449,1,229,0.0050715,1,229,0.04297,2,229,0.0058833,1,229,0.0099124,1,229,0.0007326,2,229,0.0030533,3,229,0.0079791,2,229,0.011302,1,229,0.0090607,3,229,0.0049905,1,229,0.001798,1,229,0.0047076,1,229,0.003754,3,229,0.0022289,1,229,0.0023943,2,229,0.0074583,3,229,0.00039998,2,229,0.0089507,3,229,0.0010389,2,229,0.0017342,3,229,0.00059934,2,229,0.0056799,2,229,0.0055545,2,229,0.00089399,3,229,0.0018033,2,229,0.0041633,2,229,0.0020361,3,229,0.0032128,1,229,0.00070837,2,229,0.0016485,1,229,0.0021685,3,229,0.0029567,3,229,0.0003214,1,229,0.0024812,3,229,0.0014492,1
230,0.0024509,0,230,0.0015005,2,230,0.0024708,1,230,0.0014927,3,230,0.00134,1,230,0.0012376,2,230,0.003572,3,230,0.0026426,3,230,0.0032012,2,230,0.0011579,2,230,0.0043195,1,230,0.0057094,2,230,0.012417,3,230,0.012445,1,230,0.0050698,1,230,0.042955,2,230,0.0058813,1,230,0.0099096,1,230,0.00073245,2,230,0.0030527,3,230,0.0079762,2,230,0.011297,1,230,0.0090589,3,230,0.0049892,1,230,0.0017972,1,230,0.0047054,1,230,0.0037528,3,230,0.002228,1,230,0.0023942,2,230,0.0074568,3,230,0.00039975,2,230,0.0089489,3,230,0.0010384,2,230,0.0017339,3,230,0.00059904,2,230,0.0056778,2,230,0.005553,2,230,0.00089382,3,230,0.001803,2,230,0.0041619,2,230,0.0020361,3,230,0.0032126,1,230,0.00070812,2,230,0.0016479,1,230,0.0021682,3,230,0.0029559,3,230,0.00032111,1,230,0.0024804,3,230,0.0014487,1
231,0.0024501,0,231,0.0015,2,231,0.0024699,1,231,0.0014922,3,231,0.0013395,1,231,0.0012371,2,231,0.0035717,3,231,0.0026413,3,231,0.0032001,2,231,0.0011575,2,231,0.0043176,1,231,0.0057077,2,231,0.012412,3,231,0.01244,1,231,0.005068,1,231,0.04294,2,231,0.0058793,1,231,0.0099068,1,231,0.0007323,2,231,0.003052,3,231,0.0079733,2,231,0.011293,1,231,0.0090572,3,231,0.004988,1,231,0.0017965,1,231,0.0047033,1,231,0.0037515,3,231,0.002227,1,231,0.002394,2,231,0.0074552,3,231,0.00039951,2,231,0.0089471,3,231,0.0010378,2,231,0.0017335,3,231,0.00059871,2,231,0.0056756,2,231,0.0055515,2,231,0.00089365,3,231,0.0018027,2,231,0.0041605,2,231,0.0020361,3,231,0.0032125,1,231,0.00070786,2,231,0.0016472,1,231,0.0021679,3,231,0.0029552,3,231,0.00032085,1,231,0.0024796,3,231,0.0014482,1
232,0.0024494,0,232,0.0014994,2,232,0.002469,1,232,0.0014918,3,232,0.0013391,1,232,0.0012366,2,232,0.0035714,3,232,0.0026401,3,232,0.003199,2,232,0.0011571,2,232,0.0043156,1,232,0.005706,2,232,0.012408,3,232,0.012436,1,232,0.0050663,1,232,0.042925,2,232,0.0058773,1,232,0.0099039,1,232,0.00073215,2,232,0.0030513,3,232,0.0079703,2,232,0.011289,1,232,0.0090555,3,232,0.0049867,1,232,0.0017957,1,232,0.0047011,1,232,0.0037502,3,232,0.0022261,1,232,0.0023939,2,232,0.0074537,3,232,0.00039928,2,232,0.0089453,3,232,0.0010373,2,232,0.0017332,3,232,0.00059838,2,232,0.0056735,2,232,0.00555,2,232,0.00089348,3,232,0.0018024,2,232,0.0041591,2,232,0.002036,3,232,0.0032123,1,232,0.00070761,2,232,0.0016465,1,232,0.0021675,3,232,0.0029544,3,232,0.00032055,1,232,0.0024788,3,232,0.0014477,1
233,0.0024486,0,233,0.0014989,2,233,0.0024681,1,233,0.0014913,3,233,0.0013387,1,233,0.0012361,2,233,0.003571,3,233,0.0026388,3,233,0.0031978,2,233,0.0011567,2,233,0.0043137,1,233,0.0057043,2,233,0.012403,3,233,0.012432,1,233,0.0050645,1,233,0.04291,2,233,0.0058753,1,233,0.009901,1,233,0.000732,2,233,0.0030507,3,233,0.0079674,2,233,0.011285,1,233,0.0090538,3,233,0.0049854,1,233,0.0017949,1,233,0.004699,1,233,0.003749,3,233,0.0022252,1,233,0.0023937,2,233,0.0074521,3,233,0.00039905,2,233,0.0089435,3,233,0.0010368,2,233,0.0017329,3,233,0.00059807,2,233,0.0056714,2,233,0.0055485,2,233,0.00089331,3,233,0.0018021,2,233,0.0041578,2,233,0.002036,3,233,0.0032122,1,233,0.00070737,2,233,0.0016459,1,233,0.0021672,3,233,0.0029536,3,233,0.00032026,1,233,0.0024779,3,233,0.0014472,1
234,0.0024479,0,234,0.0014983,2,234,0.0024672,1,234,0.0014909,3,234,0.0013383,1,234,0.0012356,2,234,0.0035707,3,234,0.0026376,3,234,0.0031967,2,234,0.0011563,2,234,0.0043118,1,234,0.0057026,2,234,0.012399,3,234,0.012427,1,234,0.0050628,1,234,0.042895,2,234,0.0058733,1,234,0.0098981,1,234,0.00073184,2,234,0.00305,3,234,0.0079645,2,234,0.011281,1,234,0.0090521,3,234,0.0049841,1,234,0.0017941,1,234,0.0046969,1,234,0.0037478,3,234,0.0022242,1,234,0.0023936,2,234,0.0074505,3,234,0.00039881,2,234,0.0089417,3,234,0.0010363,2,234,0.0017325,3,234,0.00059776,2,234,0.0056692,2,234,0.005547,2,234,0.00089313,3,234,0.0018018,2,234,0.0041564,2,234,0.002036,3,234,0.0032121,1,234,0.00070712,2,234,0.0016452,1,234,0.0021669,3,234,0.0029528,3,234,0.00031996,1,234,0.0024771,3,234,0.0014467,1
235,0.0024471,0,235,0.0014978,2,235,0.0024662,1,235,0.0014904,3,235,0.0013379,1,235,0.0012351,2,235,0.0035703,3,235,0.0026364,3,235,0.0031955,2,235,0.0011559,2,235,0.0043099,1,235,0.0057009,2,235,0.012394,3,235,0.012423,1,235,0.0050611,1,235,0.042881,2,235,0.0058714,1,235,0.0098953,1,235,0.00073169,2,235,0.0030493,3,235,0.0079615,2,235,0.011277,1,235,0.0090503,3,235,0.0049828,1,235,0.0017933,1,235,0.0046948,1,235,0.0037465,3,235,0.0022233,1,235,0.0023935,2,235,0.007449,3,235,0.00039858,2,235,0.0089399,3,235,0.0010358,2,235,0.0017322,3,235,0.00059744,2,235,0.0056671,2,235,0.0055455,2,235,0.00089295,3,235,0.0018015,2,235,0.004155,2,235,0.0020359,3,235,0.003212,1,235,0.00070687,2,235,0.0016446,1,235,0.0021665,3,235,0.002952,3,235,0.00031966,1,235,0.0024763,3,235,0.0014462,1
236,0.0024463,0,236,0.0014973,2,236,0.0024654,1,236,0.00149,3,236,0.0013375,1,236,0.0012346,2,236,0.00357,3,236,0.0026351,3,236,0.0031943,2,236,0.0011554,2,236,0.004308,1,236,0.0056992,2,236,0.01239,3,236,0.012419,1,236,0.0050594,1,236,0.042867,2,236,0.0058694,1,236,0.0098924,1,236,0.00073153,2,236,0.0030487,3,236,0.0079585,2,236,0.011273,1,236,0.0090485,3,236,0.0049815,1,236,0.0017925,1,236,0.0046927,1,236,0.0037453,3,236,0.0022224,1,236,0.0023933,2,236,0.0074475,3,236,0.00039834,2,236,0.008938,3,236,0.0010353,2,236,0.0017319,3,236,0.00059714,2,236,0.005665,2,236,0.005544,2,236,0.00089277,3,236,0.0018012,2,236,0.0041536,2,236,0.0020359,3,236,0.0032119,1,236,0.00070663,2,236,0.001644,1,236,0.0021662,3,236,0.0029512,3,236,0.00031936,1,236,0.0024755,3,236,0.0014457,1
237,0.0024456,0,237,0.0014967,2,237,0.0024645,1,237,0.0014895,3,237,0.0013371,1,237,0.001234,2,237,0.0035696,3,237,0.0026339,3,237,0.0031932,2,237,0.001155,2,237,0.0043061,1,237,0.0056975,2,237,0.012385,3,237,0.012414,1,237,0.0050576,1,237,0.042853,2,237,0.0058673,1,237,0.0098895,1,237,0.00073138,2,237,0.003048,3,237,0.0079556,2,237,0.011269,1,237,0.0090468,3,237,0.0049802,1,237,0.0017917,1,237,0.0046906,1,237,0.0037441,3,237,0.0022215,1,237,0.0023932,2,237,0.0074461,3,237,0.0003981,2,237,0.0089362,3,237,0.0010348,2,237,0.0017316,3,237,0.00059682,2,237,0.0056629,2,237,0.0055425,2,237,0.0008926,3,237,0.0018009,2,237,0.0041523,2,237,0.0020358,3,237,0.0032117,1,237,0.00070639,2,237,0.0016433,1,237,0.0021659,3,237,0.0029504,3,237,0.00031903,1,237,0.0024747,3,237,0.0014453,1
238,0.0024448,0,238,0.0014962,2,238,0.0024635,1,238,0.001489,3,238,0.0013367,1,238,0.0012335,2,238,0.0035693,3,238,0.0026327,3,238,0.003192,2,238,0.0011546,2,238,0.0043042,1,238,0.0056958,2,238,0.012381,3,238,0.01241,1,238,0.0050559,1,238,0.042839,2,238,0.0058653,1,238,0.0098868,1,238,0.00073122,2,238,0.0030473,3,238,0.0079526,2,238,0.011265,1,238,0.0090451,3,238,0.0049789,1,238,0.0017909,1,238,0.0046885,1,238,0.0037429,3,238,0.0022206,1,238,0.0023931,2,238,0.0074445,3,238,0.00039786,2,238,0.0089344,3,238,0.0010343,2,238,0.0017313,3,238,0.00059651,2,238,0.0056608,2,238,0.005541,2,238,0.00089242,3,238,0.0018007,2,238,0.0041509,2,238,0.0020358,3,238,0.0032116,1,238,0.00070615,2,238,0.0016427,1,238,0.0021656,3,238,0.0029496,3,238,0.0003187,1,238,0.0024739,3,238,0.0014448,1
239,0.0024441,0,239,0.0014956,2,239,0.0024626,1,239,0.0014886,3,239,0.0013363,1,239,0.001233,2,239,0.003569,3,239,0.0026315,3,239,0.0031909,2,239,0.0011542,2,239,0.0043023,1,239,0.0056941,2,239,0.012377,3,239,0.012406,1,239,0.0050542,1,239,0.042825,2,239,0.0058633,1,239,0.009884,1,239,0.00073106,2,239,0.0030466,3,239,0.0079496,2,239,0.011262,1,239,0.0090433,3,239,0.0049776,1,239,0.0017901,1,239,0.0046864,1,239,0.0037416,3,239,0.0022197,1,239,0.002393,2,239,0.0074429,3,239,0.00039763,2,239,0.0089325,3,239,0.0010338,2,239,0.001731,3,239,0.00059619,2,239,0.0056586,2,239,0.0055395,2,239,0.00089225,3,239,0.0018004,2,239,0.0041495,2,239,0.0020357,3,239,0.0032115,1,239,0.00070591,2,239,0.0016421,1,239,0.0021652,3,239,0.0029488,3,239,0.00031839,1,239,0.0024731,3,239,0.0014443,1
240,0.0024433,0,240,0.0014951,2,240,0.0024617,1,240,0.0014881,3,240,0.0013359,1,240,0.0012325,2,240,0.0035686,3,240,0.0026303,3,240,0.0031897,2,240,0.0011538,2,240,0.0043005,1,240,0.0056924,2,240,0.012372,3,240,0.012401,1,240,0.0050525,1,240,0.042811,2,240,0.0058613,1,240,0.0098814,1,240,0.00073089,2,240,0.003046,3,240,0.0079466,2,240,0.011258,1,240,0.0090416,3,240,0.0049763,1,240,0.0017893,1,240,0.0046843,1,240,0.0037404,3,240,0.0022187,1,240,0.0023929,2,240,0.0074412,3,240,0.0003974,2,240,0.0089306,3,240,0.0010333,2,240,0.0017307,3,240,0.00059586,2,240,0.0056565,2,240,0.005538,2,240,0.00089208,3,240,0.0018001,2,240,0.0041481,2,240,0.0020357,3,240,0.0032114,1,240,0.00070567,2,240,0.0016414,1,240,0.0021649,3,240,0.002948,3,240,0.00031809,1,240,0.0024722,3,240,0.0014438,1
