95,0.0075836,0,95,0.018397,2,95,0.0046188,1,95,0.016311,3,95,0.0093271,1,95,0.015116,2,95,0.0027146,3,95,0.0050199,3,95,0.0059068,2,95,0.033325,2,95,0.0029919,1,95,0.0032649,2,95,0.0024924,3,95,0.0022129,1,95,0.0030275,1,95,0.0036098,2,95,0.0037209,1,95,0.0024018,1,95,0.044621,2,95,0.0042457,3,95,0.0039517,2,95,0.0033922,1,95,0.0081846,3,95,0.0028178,1,95,0.008675,1,95,0.0025619,1,95,0.0036294,3,95,0.0032821,1,95,0.0094591,2,95,0.0060279,3,95,0.038222,2,95,0.0022154,3,95,0.016907,2,95,0.029833,3,95,0.034847,2,95,0.0039932,2,95,0.0019504,2,95,0.040244,3,95,0.017262,2,95,0.0019771,2,95,0.015917,3,95,0.010722,1,95,0.035187,2,95,0.0090378,1,95,0.012162,3,95,0.015866,3,95,0.030936,1,95,0.010766,3,95,0.012927,1
96,0.006825,0,96,0.017681,2,96,0.0049716,1,96,0.016792,3,96,0.0088386,1,96,0.015055,2,96,0.0021288,3,96,0.0044762,3,96,0.0059938,2,96,0.032693,2,96,0.0033375,1,96,0.0032219,2,96,0.002406,3,96,0.002543,1,96,0.0028018,1,96,0.002229,2,96,0.0033712,1,96,0.0023991,1,96,0.045179,2,96,0.0034637,3,96,0.0039678,2,96,0.0037849,1,96,0.0090657,3,96,0.0025941,1,96,0.0074464,1,96,0.0022701,1,96,0.0036025,3,96,0.0038639,1,96,0.0092731,2,96,0.0087797,3,96,0.038415,2,96,0.0020031,3,96,0.017258,2,96,0.029426,3,96,0.034904,2,96,0.0041474,2,96,0.0019607,2,96,0.040112,3,96,0.017682,2,96,0.0014187,2,96,0.015562,3,96,0.010953,1,96,0.034888,2,96,0.0094895,1,96,0.012545,3,96,0.015275,3,96,0.030107,1,96,0.011398,3,96,0.012307,1
97,0.0073139,0,97,0.017814,2,97,0.0043896,1,97,0.016196,3,97,0.008992,1,97,0.014172,2,97,0.0023166,3,97,0.0044846,3,97,0.0053519,2,97,0.032221,2,97,0.0029991,1,97,0.0032915,2,97,0.0023714,3,97,0.0019663,1,97,0.0032279,1,97,0.0032115,2,97,0.0035519,1,97,0.0027172,1,97,0.04393,2,97,0.0034601,3,97,0.0039917,2,97,0.003746,1,97,0.0073639,3,97,0.0031043,1,97,0.0085079,1,97,0.0022904,1,97,0.0036644,3,97,0.0027886,1,97,0.0095271,2,97,0.0079883,3,97,0.037408,2,97,0.0018811,3,97,0.01646,2,97,0.029179,3,97,0.03388,2,97,0.004307,2,97,0.0015204,2,97,0.039482,3,97,0.01743,2,97,0.0020505,2,97,0.014161,3,97,0.010413,1,97,0.034741,2,97,0.0086414,1,97,0.01175,3,97,0.015973,3,97,0.033457,1,97,0.0098228,3,97,0.012493,1
98,0.007064,0,98,0.017484,2,98,0.0047923,1,98,0.016106,3,98,0.0086049,1,98,0.013744,2,98,0.0025485,3,98,0.003868,3,98,0.0054648,2,98,0.031472,2,98,0.0027125,1,98,0.0032461,2,98,0.0021368,3,98,0.0018265,1,98,0.0027171,1,98,0.0027279,2,98,0.0036604,1,98,0.0019415,1,98,0.044321,2,98,0.0029688,3,98,0.0037245,2,98,0.0038017,1,98,0.0092597,3,98,0.0028509,1,98,0.0072285,1,98,0.0035602,1,98,0.0030979,3,98,0.0040359,1,98,0.0091052,2,98,0.005803,3,98,0.037805,2,98,0.002123,3,98,0.015718,2,98,0.028789,3,98,0.033722,2,98,0.0034266,2,98,0.0017383,2,98,0.03954,3,98,0.016581,2,98,0.0016556,2,98,0.015654,3,98,0.010625,1,98,0.035018,2,98,0.0094377,1,98,0.011566,3,98,0.016203,3,98,0.034425,1,98,0.010138,3,98,0.011797,1
99,0.0069285,0,99,0.017386,2,99,0.0041662,1,99,0.015636,3,99,0.0087601,1,99,0.0141,2,99,0.0025748,3,99,0.0043831,3,99,0.0052469,2,99,0.03164,2,99,0.0032477,1,99,0.0029203,2,99,0.0020547,3,99,0.0021617,1,99,0.0028307,1,99,0.0028209,2,99,0.0028605,1,99,0.0026896,1,99,0.043944,2,99,0.0036321,3,99,0.0039779,2,99,0.0038539,1,99,0.0070635,3,99,0.0028784,1,99,0.007053,1,99,0.0022696,1,99,0.0034936,3,99,0.0034153,1,99,0.0093018,2,99,0.0063252,3,99,0.037005,2,99,0.0022698,3,99,0.016207,2,99,0.028681,3,99,0.033658,2,99,0.0039521,2,99,0.0017133,2,99,0.038656,3,99,0.016731,2,99,0.0010072,2,99,0.014116,3,99,0.0099611,1,99,0.033891,2,99,0.0088974,1,99,0.011568,3,99,0.014298,3,99,0.030966,1,99,0.010198,3,99,0.011746,1
100,0.0073185,0,100,0.017104,2,100,0.0043859,1,100,0.01499,3,100,0.0085187,1,100,0.013834,2,100,0.0021337,3,100,0.004112,3,100,0.0049206,2,100,0.030956,2,100,0.0023919,1,100,0.0029914,2,100,0.0026723,3,100,0.0019227,1,100,0.003149,1,100,0.003122,2,100,0.0028932,1,100,0.0024843,1,100,0.042931,2,100,0.0030889,3,100,0.003625,2,100,0.0032398,1,100,0.0071462,3,100,0.002885,1,100,0.0067755,1,100,0.0027718,1,100,0.0039949,3,100,0.0028026,1,100,0.0094995,2,100,0.0060548,3,100,0.037189,2,100,0.0023561,3,100,0.015275,2,100,0.028083,3,100,0.033771,2,100,0.0044786,2,100,0.001862,2,100,0.038156,3,100,0.015933,2,100,0.0018141,2,100,0.014178,3,100,0.010286,1,100,0.033967,2,100,0.0085125,1,100,0.010831,3,100,0.015469,3,100,0.028346,1,100,0.0092811,3,100,0.01187,1
101,0.0061676,0,101,0.016691,2,101,0.0046221,1,101,0.015507,3,101,0.0081522,1,101,0.013058,2,101,0.002547,3,101,0.003836,3,101,0.0050612,2,101,0.030329,2,101,0.0022409,1,101,0.002827,2,101,0.0022147,3,101,0.0024979,1,101,0.003057,1,101,0.0025633,2,101,0.0031912,1,101,0.0015273,1,101,0.043033,2,101,0.003414,3,101,0.003848,2,101,0.0038909,1,101,0.0077343,3,101,0.0027026,1,101,0.0067236,1,101,0.0028025,1,101,0.0034113,3,101,0.0039532,1,101,0.0085335,2,101,0.0061908,3,101,0.036653,2,101,0.0023817,3,101,0.015549,2,101,0.027492,3,101,0.032761,2,101,0.0041171,2,101,0.0020217,2,101,0.038538,3,101,0.015865,2,101,0.0011759,2,101,0.013855,3,101,0.0099672,1,101,0.033158,2,101,0.0085471,1,101,0.011369,3,101,0.016152,3,101,0.031298,1,101,0.0094712,3,101,0.01091,1
102,0.006581,0,102,0.016649,2,102,0.003598,1,102,0.014942,3,102,0.0085209,1,102,0.013476,2,102,0.00156,3,102,0.0042287,3,102,0.0048886,2,102,0.030251,2,102,0.0022855,1,102,0.0036949,2,102,0.0019408,3,102,0.0020454,1,102,0.0035174,1,102,0.0023463,2,102,0.0026424,1,102,0.0023046,1,102,0.043017,2,102,0.0025446,3,102,0.0031177,2,102,0.0036251,1,102,0.0063987,3,102,0.0022925,1,102,0.0071426,1,102,0.0022266,1,102,0.0030946,3,102,0.002622,1,102,0.0088283,2,102,0.0057856,3,102,0.036562,2,102,0.0024648,3,102,0.01487,2,102,0.027676,3,102,0.033064,2,102,0.003788,2,102,0.0018984,2,102,0.037514,3,102,0.015351,2,102,0.0012842,2,102,0.013233,3,102,0.0093224,1,102,0.033332,2,102,0.0086266,1,102,0.010499,3,102,0.01436,3,102,0.030264,1,102,0.0093449,3,102,0.011168,1
103,0.0066014,0,103,0.015939,2,103,0.004073,1,103,0.014694,3,103,0.0080402,1,103,0.012773,2,103,0.0026469,3,103,0.0042877,3,103,0.0051352,2,103,0.029515,2,103,0.0030439,1,103,0.0028847,2,103,0.0021572,3,103,0.0020192,1,103,0.0026375,1,103,0.0025566,2,103,0.0030238,1,103,0.0025873,1,103,0.042255,2,103,0.0025902,3,103,0.0040767,2,103,0.0036725,1,103,0.0075667,3,103,0.0024392,1,103,0.0061906,1,103,0.0024398,1,103,0.003571,3,103,0.0029239,1,103,0.0080351,2,103,0.0063712,3,103,0.036812,2,103,0.0018142,3,103,0.01503,2,103,0.02719,3,103,0.032113,2,103,0.0041995,2,103,0.001005,2,103,0.037663,3,103,0.014966,2,103,0.00061611,2,103,0.013229,3,103,0.0095751,1,103,0.032473,2,103,0.0080682,1,103,0.010977,3,103,0.016107,3,103,0.033561,1,103,0.0091397,3,103,0.010833,1
104,0.0063163,0,104,0.0155,2,104,0.0038642,1,104,0.014335,3,104,0.007895,1,104,0.013028,2,104,0.0019945,3,104,0.0046005,3,104,0.0045581,2,104,0.02968,2,104,0.0027224,1,104,0.0028641,2,104,0.0019297,3,104,0.0023018,1,104,0.0034829,1,104,0.0033294,2,104,0.0025188,1,104,0.0022706,1,104,0.041811,2,104,0.0032644,3,104,0.0031809,2,104,0.0035058,1,104,0.0070899,3,104,0.0025817,1,104,0.0060402,1,104,0.0022034,1,104,0.0034502,3,104,0.0024097,1,104,0.0078983,2,104,0.0072671,3,104,0.035881,2,104,0.0018133,3,104,0.014657,2,104,0.026738,3,104,0.031889,2,104,0.0037336,2,104,0.0025602,2,104,0.037128,3,104,0.014641,2,104,0.0015007,2,104,0.013237,3,104,0.0093032,1,104,0.032019,2,104,0.0077243,1,104,0.010319,3,104,0.014938,3,104,0.028813,1,104,0.0088241,3,104,0.010848,1
105,0.0066564,0,105,0.01602,2,105,0.0038159,1,105,0.014188,3,105,0.0081132,1,105,0.012987,2,105,0.001702,3,105,0.0039499,3,105,0.0047031,2,105,0.029027,2,105,0.0026427,1,105,0.0034129,2,105,0.0023767,3,105,0.0020958,1,105,0.0022361,1,105,0.0025723,2,105,0.0025088,1,105,0.0019945,1,105,0.041817,2,105,0.002474,3,105,0.0036471,2,105,0.0035351,1,105,0.0061232,3,105,0.0026151,1,105,0.0062408,1,105,0.0020861,1,105,0.0036387,3,105,0.0022746,1,105,0.0081019,2,105,0.0062561,3,105,0.035996,2,105,0.0020505,3,105,0.014417,2,105,0.02665,3,105,0.031604,2,105,0.0039051,2,105,0.001892,2,105,0.036697,3,105,0.014735,2,105,0.00079494,2,105,0.012094,3,105,0.0092049,1,105,0.031738,2,105,0.0081565,1,105,0.010136,3,105,0.013723,3,105,0.027415,1,105,0.0087041,3,105,0.010259,1
106,0.006457,0,106,0.015238,2,106,0.0029098,1,106,0.013624,3,106,0.007325,1,106,0.012426,2,106,0.0018329,3,106,0.0043636,3,106,0.0046538,2,106,0.028725,2,106,0.0021373,1,106,0.0027575,2,106,0.0018883,3,106,0.0017756,1,106,0.0028638,1,106,0.0027943,2,106,0.0025406,1,106,0.0020167,1,106,0.041173,2,106,0.0032037,3,106,0.0034817,2,106,0.0027268,1,106,0.00771,3,106,0.0025683,1,106,0.0057161,1,106,0.0012598,1,106,0.0033981,3,106,0.0021479,1,106,0.0076785,2,106,0.0057946,3,106,0.035297,2,106,0.0022924,3,106,0.014566,2,106,0.025403,3,106,0.031518,2,106,0.0033945,2,106,0.0019887,2,106,0.036745,3,106,0.014519,2,106,0.0010735,2,106,0.012483,3,106,0.0096542,1,106,0.031259,2,106,0.0067282,1,106,0.0092473,3,106,0.014054,3,106,0.029151,1,106,0.0089574,3,106,0.010647,1
107,0.0060775,0,107,0.014647,2,107,0.0042705,1,107,0.013977,3,107,0.0078103,1,107,0.011478,2,107,0.0024558,3,107,0.0035811,3,107,0.0051946,2,107,0.027877,2,107,0.0026079,1,107,0.0030321,2,107,0.0018918,3,107,0.0020738,1,107,0.0028338,1,107,0.0024565,2,107,0.0024938,1,107,0.0017583,1,107,0.0409,2,107,0.0022883,3,107,0.0030176,2,107,0.0030602,1,107,0.0052266,3,107,0.0024001,1,107,0.0060472,1,107,0.001733,1,107,0.0030601,3,107,0.0028318,1,107,0.0077098,2,107,0.0060451,3,107,0.035392,2,107,0.0015611,3,107,0.013256,2,107,0.025834,3,107,0.031069,2,107,0.0036994,2,107,0.0020421,2,107,0.035407,3,107,0.013847,2,107,0.0010432,2,107,0.011759,3,107,0.0090603,1,107,0.031175,2,107,0.0074694,1,107,0.0087529,3,107,0.014814,3,107,0.02879,1,107,0.0088652,3,107,0.010079,1
108,0.0059811,0,108,0.014918,2,108,0.0032356,1,108,0.013331,3,108,0.0074843,1,108,0.011654,2,108,0.0016407,3,108,0.0035753,3,108,0.0044979,2,108,0.027924,2,108,0.0023688,1,108,0.0026664,2,108,0.0022522,3,108,0.0015487,1,108,0.002698,1,108,0.0026789,2,108,0.002734,1,108,0.0014748,1,108,0.040917,2,108,0.0030775,3,108,0.0033426,2,108,0.0036725,1,108,0.0072362,3,108,0.0031616,1,108,0.0054645,1,108,0.0018853,1,108,0.0029347,3,108,0.0022032,1,108,0.0074322,2,108,0.0058303,3,108,0.035437,2,108,0.0020311,3,108,0.013614,2,108,0.025405,3,108,0.031269,2,108,0.0034015,2,108,0.0019609,2,108,0.036156,3,108,0.013788,2,108,0.00092524,2,108,0.012191,3,108,0.0090057,1,108,0.030764,2,108,0.0073382,1,108,0.0089986,3,108,0.015243,3,108,0.028404,1,108,0.0084718,3,108,0.010538,1
109,0.0057865,0,109,0.014602,2,109,0.003755,1,109,0.013804,3,109,0.0072454,1,109,0.012336,2,109,0.0022407,3,109,0.0037008,3,109,0.0051497,2,109,0.027559,2,109,0.0026606,1,109,0.0024394,2,109,0.002352,3,109,0.0017742,1,109,0.0024992,1,109,0.0021742,2,109,0.0027596,1,109,0.002506,1,109,0.039972,2,109,0.0029398,3,109,0.0036345,2,109,0.0034843,1,109,0.0070876,3,109,0.002054,1,109,0.0059113,1,109,0.0015854,1,109,0.0028944,3,109,0.0020471,1,109,0.0071346,2,109,0.0047971,3,109,0.035364,2,109,0.001906,3,109,0.013549,2,109,0.024828,3,109,0.030622,2,109,0.0033965,2,109,0.001618,2,109,0.034514,3,109,0.014088,2,109,0.00067627,2,109,0.012031,3,109,0.0092221,1,109,0.030937,2,109,0.0074001,1,109,0.0093017,3,109,0.01567,3,109,0.028602,1,109,0.0080993,3,109,0.0093078,1
110,0.005873,0,110,0.013674,2,110,0.0033919,1,110,0.013332,3,110,0.0068729,1,110,0.011371,2,110,0.001685,3,110,0.0034855,3,110,0.0040353,2,110,0.027026,2,110,0.0022422,1,110,0.0029061,2,110,0.0010652,3,110,0.001667,1,110,0.0022987,1,110,0.0020269,2,110,0.002713,1,110,0.0016012,1,110,0.03961,2,110,0.002748,3,110,0.0028176,2,110,0.0034777,1,110,0.0062626,3,110,0.0024459,1,110,0.0057859,1,110,0.0016158,1,110,0.002859,3,110,0.002086,1,110,0.0074324,2,110,0.0052574,3,110,0.034176,2,110,0.0022255,3,110,0.012538,2,110,0.024874,3,110,0.031115,2,110,0.0036904,2,110,0.0020224,2,110,0.034867,3,110,0.013447,2,110,0.0011068,2,110,0.011936,3,110,0.0082612,1,110,0.030076,2,110,0.0071271,1,110,0.0087723,3,110,0.014782,3,110,0.028921,1,110,0.0084335,3,110,0.0094189,1
111,0.0060241,0,111,0.013848,2,111,0.0030955,1,111,0.013631,3,111,0.007236,1,111,0.011735,2,111,0.0012303,3,111,0.0039159,3,111,0.0041511,2,111,0.026789,2,111,0.0028162,1,111,0.0025616,2,111,0.0020134,3,111,0.0017841,1,111,0.0032521,1,111,0.0027204,2,111,0.0024367,1,111,0.0020148,1,111,0.039863,2,111,0.0022601,3,111,0.0036472,2,111,0.0024526,1,111,0.0069672,3,111,0.0026651,1,111,0.0057875,1,111,0.0019393,1,111,0.002545,3,111,0.0016143,1,111,0.0068217,2,111,0.0057937,3,111,0.034606,2,111,0.002195,3,111,0.013665,2,111,0.024534,3,111,0.02983,2,111,0.0036095,2,111,0.0016251,2,111,0.034438,3,111,0.012999,2,111,0.00098805,2,111,0.011062,3,111,0.0089569,1,111,0.030206,2,111,0.0064255,1,111,0.0086806,3,111,0.014198,3,111,0.025229,1,111,0.0081967,3,111,0.0099255,1
112,0.0051453,0,112,0.013059,2,112,0.0032119,1,112,0.012981,3,112,0.0068519,1,112,0.010934,2,112,0.0021946,3,112,0.0033384,3,112,0.0041076,2,112,0.026158,2,112,0.0028461,1,112,0.0025988,2,112,0.0015016,3,112,0.0019828,1,112,0.0030515,1,112,0.0025113,2,112,0.0023307,1,112,0.0012636,1,112,0.039451,2,112,0.002104,3,112,0.0033784,2,112,0.0032635,1,112,0.007409,3,112,0.0021744,1,112,0.0051964,1,112,0.001989,1,112,0.0033364,3,112,0.0023385,1,112,0.0067319,2,112,0.0057393,3,112,0.034386,2,112,0.0020418,3,112,0.012799,2,112,0.024014,3,112,0.030053,2,112,0.0036355,2,112,0.0023829,2,112,0.033868,3,112,0.013408,2,112,0.00049684,2,112,0.011656,3,112,0.0081174,1,112,0.029596,2,112,0.0065876,1,112,0.0084202,3,112,0.013739,3,112,0.023193,1,112,0.0081675,3,112,0.0094547,1
113,0.0050514,0,113,0.01363,2,113,0.0031625,1,113,0.013201,3,113,0.0066684,1,113,0.010984,2,113,0.0017917,3,113,0.0043075,3,113,0.0037258,2,113,0.026131,2,113,0.0022345,1,113,0.0029006,2,113,0.0020315,3,113,0.0018153,1,113,0.0020178,1,113,0.0025135,2,113,0.0027383,1,113,0.0017676,1,113,0.038469,2,113,0.0026398,3,113,0.0032685,2,113,0.0034779,1,113,0.0059317,3,113,0.0023704,1,113,0.0047418,1,113,0.002606,1,113,0.0027613,3,113,0.0012488,1,113,0.0067413,2,113,0.0054738,3,113,0.034238,2,113,0.0022574,3,113,0.012667,2,113,0.023651,3,113,0.029551,2,113,0.0035677,2,113,0.0016558,2,113,0.03411,3,113,0.011943,2,113,0.0013463,2,113,0.011052,3,113,0.0081753,1,113,0.029806,2,113,0.0065281,1,113,0.0076697,3,113,0.01351,3,113,0.030897,1,113,0.0075735,3,113,0.0092025,1
114,0.0051972,0,114,0.013242,2,114,0.0029911,1,114,0.012886,3,114,0.0066762,1,114,0.01036,2,114,0.0018106,3,114,0.0030285,3,114,0.0040279,2,114,0.026033,2,114,0.0033796,1,114,0.00266,2,114,0.0023293,3,114,0.0016804,1,114,0.0025851,1,114,0.0027745,2,114,0.0025332,1,114,0.0013359,1,114,0.038758,2,114,0.0022973,3,114,0.0040723,2,114,0.003018,1,114,0.0071592,3,114,0.0017823,1,114,0.0054241,1,114,0.0018947,1,114,0.0028083,3,114,0.001333,1,114,0.005722,2,114,0.0059865,3,114,0.033872,2,114,0.0018331,3,114,0.012576,2,114,0.023457,3,114,0.029612,2,114,0.0032638,2,114,0.0020334,2,114,0.033414,3,114,0.012187,2,114,0.0011926,2,114,0.010985,3,114,0.0081659,1,114,0.028629,2,114,0.0058222,1,114,0.0082301,3,114,0.013884,3,114,0.029721,1,114,0.0072139,3,114,0.0084954,1
115,0.0054428,0,115,0.012615,2,115,0.0034676,1,115,0.013025,3,115,0.0065323,1,115,0.01056,2,115,0.0017092,3,115,0.0028322,3,115,0.00376,2,115,0.025273,2,115,0.0023936,1,115,0.0023972,2,115,0.0016843,3,115,0.0021421,1,115,0.0029362,1,115,0.0022383,2,115,0.002336,1,115,0.0012816,1,115,0.037672,2,115,0.0023607,3,115,0.0026457,2,115,0.0025235,1,115,0.0062065,3,115,0.0022704,1,115,0.0047209,1,115,0.0019114,1,115,0.0026287,3,115,0.0020093,1,115,0.0068951,2,115,0.0058122,3,115,0.034138,2,115,0.0022425,3,115,0.012531,2,115,0.023648,3,115,0.028982,2,115,0.003392,2,115,0.0016702,2,115,0.032941,3,115,0.012067,2,115,0.00058448,2,115,0.010649,3,115,0.0084745,1,115,0.028649,2,115,0.0067956,1,115,0.0082464,3,115,0.013336,3,115,0.025699,1,115,0.0075086,3,115,0.0086288,1
116,0.0054297,0,116,0.012898,2,116,0.0027074,1,116,0.012032,3,116,0.0061696,1,116,0.010216,2,116,0.0016955,3,116,0.0039734,3,116,0.0041313,2,116,0.0249,2,116,0.0023354,1,116,0.0025774,2,116,0.0021882,3,116,0.001393,1,116,0.0022819,1,116,0.0021336,2,116,0.0026812,1,116,0.0022052,1,116,0.037923,2,116,0.0029788,3,116,0.0031631,2,116,0.0032736,1,116,0.0065118,3,116,0.0020918,1,116,0.0039564,1,116,0.002119,1,116,0.0027734,3,116,0.0014106,1,116,0.0065634,2,116,0.0062297,3,116,0.033359,2,116,0.0016334,3,116,0.011123,2,116,0.022676,3,116,0.028778,2,116,0.0032797,2,116,0.0015311,2,116,0.032949,3,116,0.012438,2,116,0.00073265,2,116,0.010848,3,116,0.0083891,1,116,0.028011,2,116,0.0060378,1,116,0.0075389,3,116,0.012669,3,116,0.029076,1,116,0.0072881,3,116,0.0085888,1
117,0.0044764,0,117,0.012518,2,117,0.0035167,1,117,0.012457,3,117,0.0061589,1,117,0.0098973,2,117,0.0014188,3,117,0.003431,3,117,0.0040291,2,117,0.024816,2,117,0.0024805,1,117,0.0022509,2,117,0.0017445,3,117,0.0018639,1,117,0.0024835,1,117,0.0020311,2,117,0.0023562,1,117,0.0012408,1,117,0.037789,2,117,0.0016368,3,117,0.0030679,2,117,0.0033573,1,117,0.0079986,3,117,0.0025153,1,117,0.0049061,1,117,0.0010491,1,117,0.0019909,3,117,0.0016263,1,117,0.0063241,2,117,0.0050246,3,117,0.033481,2,117,0.0017269,3,117,0.011885,2,117,0.022871,3,117,0.028345,2,117,0.0032974,2,117,0.0020991,2,117,0.032466,3,117,0.011844,2,117,0.00098763,2,117,0.0097412,3,117,0.0076421,1,117,0.02822,2,117,0.0064955,1,117,0.0070844,3,117,0.013357,3,117,0.028508,1,117,0.0066571,3,117,0.008735,1
118,0.0050398,0,118,0.012647,2,118,0.0031418,1,118,0.012288,3,118,0.0060503,1,118,0.010076,2,118,0.0014569,3,118,0.0034743,3,118,0.0040766,2,118,0.024487,2,118,0.0016166,1,118,0.0023837,2,118,0.0019086,3,118,0.0016113,1,118,0.0016609,1,118,0.0020296,2,118,0.0029585,1,118,0.0015676,1,118,0.037225,2,118,0.0020105,3,118,0.0032003,2,118,0.0026068,1,118,0.0060824,3,118,0.0022589,1,118,0.0042799,1,118,0.0020025,1,118,0.0025394,3,118,0.001597,1,118,0.006139,2,118,0.0048308,3,118,0.032714,2,118,0.0021754,3,118,0.011738,2,118,0.022448,3,118,0.028158,2,118,0.0031684,2,118,0.0013582,2,118,0.032212,3,118,0.011534,2,118,0.00098893,2,118,0.009925,3,118,0.007722,1,118,0.027525,2,118,0.0062124,1,118,0.0072674,3,118,0.013672,3,118,0.027109,1,118,0.0071964,3,118,0.0077895,1
119,0.0048723,0,119,0.011932,2,119,0.0028911,1,119,0.012138,3,119,0.0059606,1,119,0.0096518,2,119,0.0021805,3,119,0.0026495,3,119,0.0038378,2,119,0.024049,2,119,0.0025703,1,119,0.0023158,2,119,0.0012792,3,119,0.001639,1,119,0.0021306,1,119,0.0024158,2,119,0.0020715,1,119,0.0021788,1,119,0.036672,2,119,0.0021819,3,119,0.0031441,2,119,0.0029151,1,119,0.0067978,3,119,0.0017079,1,119,0.0041386,1,119,0.0019855,1,119,0.0029117,3,119,0.0015472,1,119,0.0055937,2,119,0.0047854,3,119,0.032728,2,119,0.0015022,3,119,0.011102,2,119,0.022297,3,119,0.027712,2,119,0.0029243,2,119,0.0019487,2,119,0.031962,3,119,0.010827,2,119,0.0011802,2,119,0.0098726,3,119,0.0078847,1,119,0.026828,2,119,0.0063702,1,119,0.0076041,3,119,0.011842,3,119,0.02255,1,119,0.0064561,3,119,0.0083842,1
120,0.0046957,0,120,0.011816,2,120,0.0032462,1,120,0.011737,3,120,0.005828,1,120,0.0096469,2,120,0.0018829,3,120,0.0035364,3,120,0.0043959,2,120,0.024165,2,120,0.0022747,1,120,0.0026359,2,120,0.0017351,3,120,0.0015,1,120,0.0019788,1,120,0.0024183,2,120,0.002139,1,120,0.0016532,1,120,0.037066,2,120,0.0019296,3,120,0.0030791,2,120,0.0030473,1,120,0.0057807,3,120,0.0017494,1,120,0.0045609,1,120,0.0018599,1,120,0.0026629,3,120,0.0013969,1,120,0.0057496,2,120,0.0054563,3,120,0.03189,2,120,0.0019702,3,120,0.011371,2,120,0.021939,3,120,0.027957,2,120,0.0036789,2,120,0.0017926,2,120,0.031629,3,120,0.010772,2,120,0.00086346,2,120,0.0094298,3,120,0.0078199,1,120,0.027579,2,120,0.0056496,1,120,0.0067489,3,120,0.012556,3,120,0.028649,1,120,0.0064582,3,120,0.0075709,1
121,0.0051492,0,121,0.011675,2,121,0.0023406,1,121,0.012207,3,121,0.0057217,1,121,0.009126,2,121,0.0018044,3,121,0.0033896,3,121,0.0044002,2,121,0.023514,2,121,0.0021578,1,121,0.0027266,2,121,0.0018084,3,121,0.0017869,1,121,0.0016342,1,121,0.0026836,2,121,0.0031026,1,121,0.0016726,1,121,0.035953,2,121,0.001703,3,121,0.0021236,2,121,0.0029592,1,121,0.0066194,3,121,0.0018807,1,121,0.004078,1,121,0.0022209,1,121,0.0020118,3,121,0.0014312,1,121,0.0058222,2,121,0.0053365,3,121,0.032965,2,121,0.0017719,3,121,0.010662,2,121,0.021649,3,121,0.02815,2,121,0.0031042,2,121,0.0011444,2,121,0.031345,3,121,0.010452,2,121,0.00075073,2,121,0.0093369,3,121,0.007907,1,121,0.026629,2,121,0.0056671,1,121,0.0068442,3,121,0.013024,3,121,0.028893,1,121,0.0066567,3,121,0.0083661,1
122,0.0047843,0,122,0.011658,2,122,0.0021342,1,122,0.011478,3,122,0.0057185,1,122,0.0093539,2,122,0.0016902,3,122,0.0034238,3,122,0.0041661,2,122,0.023435,2,122,0.0026046,1,122,0.0027816,2,122,0.0017318,3,122,0.001756,1,122,0.0018401,1,122,0.0023194,2,122,0.0018801,1,122,0.0011415,1,122,0.035918,2,122,0.0019772,3,122,0.0029702,2,122,0.0025719,1,122,0.0059021,3,122,0.0018801,1,122,0.0039766,1,122,0.0014238,1,122,0.0024912,3,122,0.00098598,1,122,0.0059025,2,122,0.004515,3,122,0.031632,2,122,0.0019933,3,122,0.01111,2,122,0.021139,3,122,0.027051,2,122,0.0035056,2,122,0.0020824,2,122,0.031137,3,122,0.011002,2,122,0.0013082,2,122,0.009713,3,122,0.0073069,1,122,0.026155,2,122,0.006226,1,122,0.0070573,3,122,0.013788,3,122,0.024376,1,122,0.0063082,3,122,0.0075159,1
123,0.0046046,0,123,0.011552,2,123,0.0032318,1,123,0.01127,3,123,0.005432,1,123,0.0093425,2,123,0.0012141,3,123,0.0031316,3,123,0.0042276,2,123,0.022596,2,123,0.003097,1,123,0.0017508,2,123,0.0016507,3,123,0.001786,1,123,0.0025461,1,123,0.0027679,2,123,0.0024514,1,123,0.0018138,1,123,0.035754,2,123,0.0018087,3,123,0.0027563,2,123,0.0030401,1,123,0.0052101,3,123,0.0021806,1,123,0.0041727,1,123,0.0017132,1,123,0.0024813,3,123,0.00062096,1,123,0.0047864,2,123,0.0071386,3,123,0.032033,2,123,0.0021328,3,123,0.010458,2,123,0.020871,3,123,0.026937,2,123,0.0031179,2,123,0.0023321,2,123,0.030381,3,123,0.010066,2,123,-0.00011722,2,123,0.0091358,3,123,0.0075468,1,123,0.026456,2,123,0.0056322,1,123,0.0067883,3,123,0.013129,3,123,0.020343,1,123,0.0064033,3,123,0.0073732,1
