0.00036421,0.00032401,0.00021567
0.000364,0.00032388,0.00021562
0.0003638,0.00032375,0.00021556
0.00036359,0.00032362,0.0002155
0.00036339,0.00032348,0.00021545
0.00036318,0.00032336,0.00021539
0.00036297,0.00032323,0.00021534
0.00036278,0.00032311,0.00021528
0.00036258,0.00032293,0.00021523
0.00036237,0.0003228,0.00021517
0.00036217,0.00032268,0.00021511
0.00036196,0.0003225,0.00021506
0.00036177,0.00032236,0.00021501
0.00036158,0.00032223,0.00021495
0.00036135,0.00032211,0.0002149
0.00036115,0.00032199,0.00021484
0.00036097,0.00032187,0.00021479
0.00036077,0.00032175,0.00021473
0.00036057,0.00032163,0.00021468
0.00036036,0.0003215,0.00021463
0.00036017,0.00032138,0.00021458
0.00035997,0.00032126,0.00021452
0.00035978,0.00032114,0.00021447
0.00035959,0.00032103,0.00021442
0.00035939,0.00032091,0.00021437
0.0003592,0.00032078,0.00021432
0.00035901,0.00032067,0.00021426
0.00035884,0.00032055,0.00021421
0.00035866,0.00032043,0.00021416
0.00035844,0.00032031,0.00021411
0.00035828,0.00032019,0.00021406
0.00035809,0.00032007,0.00021401
0.00035788,0.00031995,0.00021396
0.00035767,0.00031983,0.00021391
0.00035748,0.00031971,0.00021385
0.00035729,0.0003196,0.0002138
0.00035709,0.00031948,0.00021375
0.0003569,0.00031937,0.0002137
0.00035672,0.00031926,0.00021365
0.00035653,0.00031912,0.0002136
0.00035633,0.00031901,0.00021355
0.00035614,0.00031892,0.0002135
0.00035595,0.00031877,0.00021345
0.00035577,0.00031866,0.0002134
0.00035558,0.00031858,0.00021335
0.0003554,0.00031846,0.0002133
0.00035521,0.00031835,0.00021325
0.00035503,0.00031824,0.0002132
0.00035485,0.00031812,0.00021315
0.00035467,0.00031801,0.0002131
0.00035449,0.00031789,0.00021306
0.0003543,0.00031778,0.00021301
0.00035412,0.00031765,0.00021296
0.00035395,0.00031754,0.00021291
0.00035377,0.00031742,0.00021287
0.00035359,0.00031731,0.00021282
0.0003534,0.00031719,0.00021277
0.00035322,0.00031708,0.00021272
0.00035305,0.00031696,0.00021268
0.00035287,0.00031686,0.00021263
0.00035269,0.00031675,0.00021259
0.00035251,0.00031663,0.00021254
0.00035233,0.00031652,0.00021249
0.00035217,0.0003164,0.00021245
0.00035198,0.00031629,0.0002124
0.00035181,0.00031618,0.00021236
0.00035164,0.00031607,0.00021231
0.00035147,0.00031597,0.00021227
0.00035129,0.00031586,0.00021222
0.00035111,0.00031575,0.00021218
0.00035094,0.00031565,0.00021213
0.00035077,0.00031554,0.00021209
0.00035059,0.00031543,0.00021205
0.00035042,0.00031532,0.000212
0.00035025,0.00031522,0.00021196
0.00035008,0.00031511,0.00021191
0.00034991,0.00031501,0.00021187
0.00034973,0.00031491,0.00021182
0.00034959,0.0003148,0.00021178
0.00034939,0.00031469,0.00021173
0.00034923,0.00031459,0.00021169
0.00034909,0.00031449,0.00021165
0.00034889,0.00031439,0.00021161
0.00034873,0.00031428,0.00021156
0.00034855,0.00031417,0.00021152
0.00034838,0.00031407,0.00021148
0.00034821,0.00031397,0.00021144
0.00034804,0.00031386,0.00021139
0.00034787,0.00031375,0.00021135
0.0003477,0.00031364,0.00021131
0.00034754,0.00031353,0.00021127
0.00034737,0.00031343,0.00021123
0.0003472,0.00031329,0.00021119
0.00034703,0.00031321,0.00021114
0.00034686,0.00031308,0.0002111
0.0003467,0.00031301,0.00021106
0.00034653,0.0003129,0.00021102
0.00034636,0.0003128,0.00021098
0.0003462,0.00031269,0.00021093
0.00034603,0.00031259,0.00021089
0.00034586,0.00031249,0.00021085
0.0003457,0.00031238,0.00021081
0.00034553,0.00031227,0.00021077
0.00034535,0.00031216,0.00021073
0.00034519,0.00031205,0.00021069
0.00034503,0.00031194,0.00021065
0.00034486,0.00031184,0.00021061
0.0003447,0.00031173,0.00021057
0.00034453,0.00031163,0.00021053
0.00034437,0.00031153,0.00021049
0.00034421,0.00031142,0.00021045
0.00034405,0.00031132,0.00021041
0.00034388,0.00031122,0.00021037
0.00034372,0.00031112,0.00021033
0.00034356,0.00031102,0.00021029
0.0003434,0.00031092,0.00021025
0.00034324,0.00031081,0.00021021
0.00034308,0.00031072,0.00021017
0.00034291,0.00031062,0.00021013
0.00034275,0.00031052,0.00021009
0.00034259,0.00031041,0.00021005
0.00034243,0.00031031,0.00021001
0.00034227,0.00031021,0.00020998
0.00034211,0.00031009,0.00020994
0.00034196,0.00031002,0.0002099
0.00034179,0.00030992,0.00020986
0.00034163,0.00030979,0.00020982
0.00034147,0.00030972,0.00020979
0.00034131,0.00030962,0.00020975
0.00034115,0.00030952,0.00020971
0.000341,0.0003094,0.00020967
0.00034084,0.0003093,0.00020964
0.00034068,0.00030921,0.0002096
0.00034052,0.00030911,0.00020956
0.00034036,0.00030904,0.00020952
0.00034021,0.00030892,0.00020949
0.00034005,0.00030886,0.00020945
0.00033989,0.00030871,0.00020941
0.00033973,0.00030867,0.00020938
0.00033958,0.00030855,0.00020934
0.00033942,0.00030848,0.0002093
0.00033926,0.00030839,0.00020926
0.0003391,0.0003083,0.00020923
0.00033894,0.00030821,0.00020919
0.00033879,0.00030811,0.00020916
0.00033863,0.00030802,0.00020912
0.00033848,0.00030793,0.00020909
0.00033832,0.00030784,0.00020905
0.00033816,0.00030775,0.00020901
0.00033801,0.00030766,0.00020898
0.00033782,0.00030758,0.00020894
0.00033767,0.00030749,0.00020891
0.00033755,0.0003074,0.00020887
0.00033739,0.0003073,0.00020883
0.00033724,0.00030722,0.0002088
0.00033709,0.00030713,0.00020876
0.00033693,0.00030703,0.00020873
0.00033677,0.00030695,0.00020869
0.00033662,0.00030686,0.00020866
0.00033647,0.00030676,0.00020862
0.00033632,0.00030668,0.00020859
0.00033617,0.00030656,0.00020855
0.00033602,0.00030648,0.00020851
0.00033586,0.00030641,0.00020848
0.00033571,0.0003063,0.00020844
0.00033556,0.00030621,0.00020841
0.0003354,0.00030612,0.00020838
0.00033524,0.00030606,0.00020834
0.0003351,0.00030594,0.00020831
0.00033495,0.00030586,0.00020827
0.0003348,0.00030579,0.00020824
0.00033465,0.00030568,0.0002082
0.0003345,0.00030562,0.00020817
0.00033434,0.00030553,0.00020813
0.00033416,0.00030545,0.0002081
0.00033401,0.00030536,0.00020806
0.00033389,0.00030527,0.00020803
0.00033373,0.00030518,0.000208
0.00033358,0.0003051,0.00020796
0.00033345,0.00030501,0.00020793
0.0003333,0.00030493,0.00020789
0.00033315,0.00030484,0.00020786
0.00033301,0.00030475,0.00020782
0.00033286,0.00030467,0.00020779
0.00033272,0.00030458,0.00020776
0.00033257,0.0003045,0.00020772
0.00033242,0.00030442,0.00020769
0.00033227,0.00030434,0.00020766
0.00033213,0.00030426,0.00020762
0.00033198,0.00030417,0.00020759
0.00033183,0.00030409,0.00020756
0.00033168,0.00030401,0.00020752
0.00033154,0.00030392,0.00020749
0.00033139,0.00030384,0.00020745
0.00033124,0.00030376,0.00020742
0.00033109,0.00030368,0.00020739
0.00033094,0.0003036,0.00020735
0.00033079,0.00030352,0.00020732
0.00033064,0.00030344,0.00020728
0.00033049,0.00030336,0.00020725
0.00033035,0.00030328,0.00020722
0.00033019,0.0003032,0.00020718
0.00033005,0.00030312,0.00020715
0.0003299,0.00030304,0.00020712
0.00032975,0.00030295,0.00020708
0.0003296,0.00030288,0.00020705
0.00032945,0.0003028,0.00020701
0.0003293,0.00030272,0.00020698
0.00032915,0.00030264,0.00020695
0.000329,0.00030256,0.00020691
0.00032885,0.00030248,0.00020688
0.0003287,0.0003024,0.00020685
0.00032856,0.00030232,0.00020681
0.00032841,0.00030224,0.00020678
0.00032826,0.00030216,0.00020675
0.00032811,0.00030208,0.00020671
0.00032797,0.000302,0.00020668
0.00032782,0.00030192,0.00020665
0.00032768,0.00030184,0.00020661
0.00032753,0.00030176,0.00020658
0.00032739,0.00030168,0.00020655
0.00032725,0.0003016,0.00020651
0.0003271,0.00030152,0.00020648
0.00032696,0.00030142,0.00020644
0.00032681,0.00030134,0.00020641
0.00032666,0.00030124,0.00020638
0.00032652,0.00030116,0.00020634
0.00032637,0.00030108,0.00020631
0.00032623,0.000301,0.00020628
0.00032602,0.00030091,0.00020624
0.00032586,0.00030083,0.00020621
0.00032572,0.00030075,0.00020618
0.00032564,0.00030067,0.00020614
0.0003255,0.00030059,0.00020611
0.00032535,0.0003005,0.00020608
0.00032521,0.00030042,0.00020604
0.00032507,0.00030033,0.00020601
0.00032493,0.00030025,0.00020598
0.00032478,0.00030017,0.00020594
0.00032464,0.00030008,0.00020591
0.00032449,0.0003,0.00020588
0.00032435,0.00029992,0.00020584
0.0003242,0.00029984,0.00020581
0.00032406,0.00029976,0.00020578
0.00032391,0.00029967,0.00020574
0.00032378,0.00029959,0.00020571
0.00032364,0.00029951,0.00020567
0.00032349,0.00029943,0.00020564
0.00032335,0.00029935,0.00020561
0.00032321,0.00029927,0.00020558
0.00032307,0.00029919,0.00020554
0.00032292,0.00029911,0.00020551
0.00032278,0.00029903,0.00020547
0.00032264,0.00029895,0.00020544
0.00032249,0.00029886,0.00020541
0.00032236,0.00029877,0.00020538
0.00032221,0.00029869,0.00020534
0.00032206,0.00029861,0.00020531
0.00032193,0.00029852,0.00020528
0.00032179,0.00029844,0.00020524
0.00032165,0.00029836,0.00020521
0.00032151,0.00029829,0.00020518
0.00032137,0.0002982,0.00020514
0.00032124,0.00029812,0.00020511
0.0003211,0.00029805,0.00020508
0.00032097,0.00029797,0.00020505
0.00032081,0.00029789,0.00020501
0.00032067,0.00029781,0.00020498
0.00032056,0.00029773,0.00020495
0.0003204,0.00029765,0.00020491
0.00032026,0.00029757,0.00020488
0.00032012,0.00029749,0.00020485
0.00031998,0.00029741,0.00020482
0.00031984,0.00029733,0.00020478
0.0003197,0.00029725,0.00020475
0.00031956,0.00029717,0.00020472
0.00031943,0.00029709,0.00020468
0.00031929,0.00029701,0.00020465
0.00031915,0.00029693,0.00020462
0.00031901,0.00029685,0.00020458
0.00031887,0.00029677,0.00020455
0.00031873,0.00029669,0.00020452
0.00031859,0.00029661,0.00020449
0.00031845,0.00029653,0.00020445
0.00031831,0.00029645,0.00020442
0.00031818,0.00029637,0.00020439
0.00031804,0.00029629,0.00020436
0.0003179,0.00029621,0.00020432
0.00031776,0.00029613,0.00020429
0.00031762,0.00029605,0.00020426
0.00031748,0.00029597,0.00020423
0.00031734,0.0002959,0.00020419
0.0003172,0.00029582,0.00020416
0.00031706,0.00029574,0.00020413
0.00031692,0.00029566,0.0002041
0.00031675,0.00029558,0.00020407
0.00031661,0.0002955,0.00020403
0.00031644,0.00029542,0.000204
0.00031627,0.00029534,0.00020397
0.00031611,0.00029526,0.00020394
0.00031595,0.00029518,0.00020391
0.0003158,0.0002951,0.00020387
0.00031565,0.00029502,0.00020384
0.0003155,0.00029494,0.00020381
0.00031535,0.00029486,0.00020378
0.00031521,0.00029478,0.00020375
0.00031507,0.0002947,0.00020371
0.00031494,0.00029462,0.00020368
0.0003148,0.00029455,0.00020365
0.00031466,0.00029447,0.00020362
0.00031452,0.00029439,0.00020359
0.00031439,0.00029431,0.00020356
0.00031425,0.00029423,0.00020352
0.00031411,0.00029415,0.00020349
0.00031397,0.00029407,0.00020346
0.00031383,0.00029399,0.00020343
0.0003137,0.00029391,0.0002034
0.00031357,0.00029383,0.00020337
0.00031343,0.00029375,0.00020333
0.00031329,0.00029368,0.0002033
0.00031315,0.0002936,0.00020327
0.00031301,0.00029352,0.00020324
0.00031287,0.00029344,0.00020321
0.0003127,0.00029336,0.00020318
0.00031256,0.00029328,0.00020314
0.00031243,0.0002932,0.00020311
0.00031229,0.00029313,0.00020308
0.00031215,0.00029305,0.00020305
0.00031201,0.00029297,0.00020302
0.00031187,0.00029289,0.00020299
0.00031173,0.00029282,0.00020295
0.00031159,0.00029274,0.00020292
0.00031145,0.00029266,0.00020289
0.00031131,0.00029259,0.00020286
0.00031117,0.00029251,0.00020283
0.00031104,0.00029243,0.0002028
0.0003109,0.00029236,0.00020276
0.00031076,0.00029228,0.00020273
0.00031062,0.00029221,0.0002027
0.00031048,0.00029213,0.00020267
0.00031035,0.00029206,0.00020264
0.00031021,0.00029198,0.00020261
0.00031007,0.00029191,0.00020258
0.00030993,0.00029184,0.00020255
0.0003098,0.00029176,0.00020251
0.00030966,0.00029169,0.00020248
0.00030952,0.00029161,0.00020245
0.00030939,0.00029154,0.00020242
0.00030925,0.00029147,0.00020239
0.00030911,0.00029139,0.00020236
0.00030897,0.00029132,0.00020233
0.00030883,0.00029125,0.0002023
0.0003087,0.00029117,0.00020227
0.00030855,0.0002911,0.00020224
0.00030842,0.00029103,0.0002022
0.00030828,0.00029095,0.00020217
0.00030815,0.00029088,0.00020214
0.00030801,0.00029081,0.00020211
0.00030787,0.00029074,0.00020208
0.00030774,0.00029066,0.00020205
0.00030759,0.00029059,0.00020202
0.00030746,0.00029052,0.00020199
0.00030732,0.00029045,0.00020196
0.00030719,0.00029038,0.00020193
0.00030705,0.00029031,0.0002019
0.00030691,0.00029023,0.00020187
0.00030677,0.00029016,0.00020184
0.00030664,0.00029008,0.00020181
0.0003065,0.00029001,0.00020178
0.00030636,0.00028994,0.00020175
0.00030622,0.00028986,0.00020172
0.00030608,0.00028979,0.00020169
0.00030595,0.00028972,0.00020166
0.00030581,0.00028965,0.00020163
0.00030568,0.00028958,0.0002016
0.00030554,0.0002895,0.00020157
0.00030541,0.00028943,0.00020154
0.00030527,0.00028936,0.00020151
0.00030513,0.00028928,0.00020148
0.000305,0.00028921,0.00020145
0.00030486,0.00028914,0.00020142
0.00030471,0.00028906,0.00020139
0.00030456,0.00028899,0.00020136
0.00030442,0.00028892,0.00020133
0.00030427,0.00028884,0.00020131
0.00030412,0.00028877,0.00020128
0.00030397,0.0002887,0.00020125
0.00030381,0.00028862,0.00020122
0.00030364,0.00028855,0.00020119
0.0003035,0.00028848,0.00020116
0.00030335,0.00028841,0.00020113
0.00030321,0.00028833,0.0002011
0.00030308,0.00028826,0.00020107
0.00030294,0.00028819,0.00020104
0.0003028,0.00028812,0.00020101
0.00030267,0.00028804,0.00020098
0.00030253,0.00028797,0.00020095
0.00030239,0.0002879,0.00020092
0.00030226,0.00028783,0.00020089
0.00030213,0.00028775,0.00020086
0.00030199,0.00028768,0.00020083
0.00030186,0.00028761,0.0002008
0.00030172,0.00028754,0.00020077
0.00030159,0.00028747,0.00020074
0.00030145,0.0002874,0.00020071
0.00030132,0.00028732,0.00020068
0.00030118,0.00028725,0.00020065
0.00030104,0.00028718,0.00020062
0.00030091,0.00028711,0.00020059
0.00030077,0.00028704,0.00020056
0.00030064,0.00028697,0.00020054
0.00030053,0.00028689,0.00020051
0.00030037,0.00028682,0.00020048
0.00030024,0.00028675,0.00020045
0.00030013,0.00028667,0.00020042
0.00029998,0.0002866,0.00020039
0.00029984,0.00028653,0.00020036
0.00029971,0.00028645,0.00020033
0.00029958,0.00028638,0.0002003
0.00029944,0.00028631,0.00020027
0.00029931,0.00028624,0.00020024
0.00029918,0.00028616,0.00020021
0.00029905,0.00028609,0.00020018
0.00029891,0.00028602,0.00020015
0.00029878,0.00028594,0.00020013
0.00029865,0.00028587,0.0002001
0.00029852,0.00028579,0.00020007
0.00029839,0.00028572,0.00020004
0.00029826,0.00028565,0.00020001
0.00029812,0.00028558,0.00019998
0.00029799,0.0002855,0.00019995
0.00029786,0.00028543,0.00019992
0.00029773,0.00028536,0.00019989
0.0002976,0.00028528,0.00019987
0.00029748,0.00028521,0.00019984
0.00029734,0.00028513,0.00019981
0.00029722,0.00028506,0.00019978
0.00029709,0.00028498,0.00019975
0.00029696,0.00028491,0.00019972
0.00029682,0.00028484,0.00019969
0.00029668,0.00028477,0.00019967
0.00029655,0.0002847,0.00019964
0.00029643,0.00028462,0.00019961
0.0002963,0.00028455,0.00019958
0.00029617,0.00028448,0.00019955
0.00029603,0.0002844,0.00019952
0.00029591,0.00028433,0.0001995
0.00029578,0.00028426,0.00019947
0.00029565,0.00028418,0.00019944
0.00029552,0.00028411,0.00019941
0.00029539,0.00028404,0.00019938
0.00029525,0.00028396,0.00019936
0.00029512,0.00028389,0.00019933
0.00029499,0.00028381,0.0001993
0.00029486,0.00028374,0.00019927
0.00029473,0.00028366,0.00019924
0.0002946,0.00028359,0.00019922
0.00029447,0.00028352,0.00019919
0.00029434,0.00028344,0.00019916
0.00029421,0.00028337,0.00019913
0.00029408,0.0002833,0.0001991
0.00029395,0.00028322,0.00019908
0.00029382,0.00028314,0.00019905
0.00029369,0.00028307,0.00019902
0.00029355,0.000283,0.00019899
0.00029342,0.00028293,0.00019896
0.00029329,0.00028285,0.00019894
0.00029316,0.00028278,0.00019891
0.00029303,0.00028271,0.00019888
0.00029291,0.00028263,0.00019885
0.00029278,0.00028256,0.00019883
0.00029265,0.00028249,0.0001988
0.00029251,0.00028242,0.00019877
0.00029239,0.00028234,0.00019874
0.00029225,0.00028227,0.00019871
0.00029213,0.00028219,0.00019869
0.000292,0.00028212,0.00019866
0.00029187,0.00028205,0.00019863
0.00029174,0.00028198,0.00019861
0.00029161,0.0002819,0.00019858
0.00029148,0.00028183,0.00019855
0.00029135,0.00028176,0.00019853
0.00029121,0.00028168,0.0001985
0.00029108,0.00028161,0.00019847
0.00029096,0.00028153,0.00019844
0.00029082,0.00028146,0.00019842
0.00029069,0.00028139,0.00019839
0.00029056,0.00028131,0.00019836
0.00029043,0.00028124,0.00019833
0.0002903,0.00028117,0.00019831
0.00029017,0.00028109,0.00019828
0.00029005,0.00028102,0.00019825
0.00028991,0.00028095,0.00019823
0.00028979,0.00028087,0.0001982
0.00028965,0.0002808,0.00019817
0.00028952,0.00028073,0.00019814
0.0002894,0.00028065,0.00019812
0.00028927,0.00028058,0.00019809
0.00028914,0.00028051,0.00019806
0.00028901,0.00028043,0.00019804
0.00028888,0.00028036,0.00019801
0.00028875,0.00028029,0.00019798
0.00028862,0.00028022,0.00019796
0.00028849,0.00028015,0.00019793
0.00028836,0.00028007,0.0001979
0.00028823,0.00028,0.00019787
0.00028809,0.00027993,0.00019785
0.00028796,0.00027986,0.00019782
0.00028783,0.00027979,0.00019779
0.0002877,0.00027971,0.00019777
0.00028757,0.00027964,0.00019774
0.00028744,0.00027957,0.00019771
0.00028731,0.0002795,0.00019769
0.00028718,0.00027943,0.00019766
0.00028705,0.00027936,0.00019763
0.00028692,0.00027929,0.00019761
0.00028679,0.00027921,0.00019758
0.00028666,0.00027914,0.00019755
0.00028653,0.00027907,0.00019752
0.0002864,0.00027899,0.0001975
0.00028626,0.00027892,0.00019747
0.00028613,0.00027884,0.00019745
0.000286,0.00027877,0.00019742
0.00028587,0.0002787,0.00019739
0.00028574,0.00027862,0.00019737
0.00028561,0.00027855,0.00019734
0.00028548,0.00027848,0.00019731
0.00028535,0.0002784,0.00019728
0.00028522,0.00027833,0.00019726
0.00028509,0.00027826,0.00019723
0.00028496,0.00027819,0.0001972
0.00028483,0.00027812,0.00019718
0.0002847,0.00027805,0.00019715
0.00028457,0.00027798,0.00019713
0.00028444,0.00027791,0.0001971
0.00028431,0.00027783,0.00019707
0.00028417,0.00027776,0.00019705
0.00028405,0.00027769,0.00019702
0.00028391,0.00027762,0.00019699
